 Cristhian ;PZKOFTLILILILI;PZKOFTLILILIL;0.254;False;0.000;0;0.000;14;L;False;False
 Cristhian ;PZKOFTLILILILI;PZKOFTLILILILI;0.347;False;0.000;0;0.000;14;I;False;False
Cristhian;PZKOFTLILILILI;PZKOFTLILILILI;0.316;False;0.000;8;6.975;14;;False;True
 Cristhian ;PELIAGUDO;P;-0.435;False;0.000;0;0.000;9;P;False;False
 Cristhian ;PELIAGUDO;PE;0.238;False;0.000;0;0.000;9;E;False;False
 Cristhian ;PELIAGUDO;PEL;0.271;False;0.000;0;0.000;9;L;False;False
 Cristhian ;PELIAGUDO;PELI;0.445;False;0.000;0;0.000;9;I;False;False
 Cristhian ;PELIAGUDO;PELIA;0.430;False;0.000;0;0.000;9;A;False;False
 Cristhian ;PELIAGUDO;PELIAG;0.805;False;0.000;0;0.000;9;G;False;False
 Cristhian ;PELIAGUDO;PELIAGU;0.858;False;0.000;0;0.000;9;U;False;False
 Cristhian ;PELIAGUDO;PELIAGUD;0.299;False;0.000;0;0.000;9;D;False;False
 Cristhian ;PELIAGUDO;PELIAGUDO;0.432;False;0.000;0;0.000;9;O;False;False
Cristhian;PELIAGUDO;PELIAGUDO;0.260;False;0.000;9;4.026;9;;False;True
 Cristhian ;ZIZIZIHIZIZHIHIHI;Z;-0.152;False;0.000;0;0.000;17;Z;False;False
 Cristhian ;ZIZIZIHIZIZHIHIHI;ZI;-0.048;False;0.000;0;0.000;17;I;False;False
 Cristhian ;ZIZIZIHIZIZHIHIHI;ZIZ;0.208;False;0.000;0;0.000;17;Z;False;False
 Cristhian ;ZIZIZIHIZIZHIHIHI;ZIZI;0.121;False;0.000;0;0.000;17;I;False;False
 Cristhian ;ZIZIZIHIZIZHIHIHI;ZIZIZ;1.641;False;0.000;0;0.000;17;Z;False;False
 Cristhian ;ZIZIZIHIZIZHIHIHI;ZIZIZI;1.124;False;0.000;0;0.000;17;I;False;False
 Cristhian ;ZIZIZIHIZIZHIHIHI;ZIZIZIH;0.600;False;0.000;0;0.000;17;H;False;False
